Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
1.2111328125e+001;7.6604565430e+003;-8.8099619141e+003;-4.1831242188e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2115234375e+001;7.2727880859e+003;-8.9992363281e+003;-4.3184730469e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2119140625e+001;7.1914721680e+003;-9.0260361328e+003;-4.3952468750e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2123046875e+001;7.5885957031e+003;-8.8466416016e+003;-4.2369675781e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2127929688e+001;7.7215888672e+003;-8.8083076172e+003;-4.1097949219e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2131835938e+001;7.3634912109e+003;-8.9873457031e+003;-4.2156214844e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-1.7600000000e+002;-3.2000000000e+001;8.5760000000e+003;
1.2135742188e+001;7.1928583984e+003;-9.0586923828e+003;-4.3228449219e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2139648438e+001;7.5419028320e+003;-8.8887070313e+003;-4.1972351563e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2143554688e+001;7.7635654297e+003;-8.7989199219e+003;-4.0403480469e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2147460938e+001;7.4460585938e+003;-8.9631835938e+003;-4.1117285156e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2151367188e+001;7.1821738281e+003;-9.0815361328e+003;-4.2443636719e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2155273438e+001;7.4619282227e+003;-8.9323603516e+003;-4.1601445313e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2159179688e+001;7.7771328125e+003;-8.7971093750e+003;-3.9815027344e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2163085938e+001;7.5372763672e+003;-8.9257441406e+003;-4.0133808594e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2167968750e+001;7.2073422852e+003;-9.0753671875e+003;-4.1622992188e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2171875000e+001;7.4062280273e+003;-8.9646142578e+003;-4.1183421875e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-1.7600000000e+002;-8.0000000000e+001;8.6400000000e+003;
1.2175781250e+001;7.7600336914e+003;-8.8085087891e+003;-3.9315308594e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2179687500e+001;7.6093828125e+003;-8.9008886719e+003;-3.9196531250e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2183593750e+001;7.2391933594e+003;-9.0769091797e+003;-4.0727984375e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2187500000e+001;7.3350375977e+003;-9.0233320313e+003;-4.0746023438e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2191406250e+001;7.7191523438e+003;-8.8407626953e+003;-3.8941500000e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2195312500e+001;7.6859150391e+003;-8.8744248047e+003;-3.8353871094e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2199218750e+001;7.2835390625e+003;-9.0661132813e+003;-3.9828167969e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2203125000e+001;7.2748891602e+003;-9.0622011719e+003;-4.0299187500e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2207031250e+001;7.6684360352e+003;-8.8780009766e+003;-3.8613464844e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2211914063e+001;7.7204936523e+003;-8.8648583984e+003;-3.7658621094e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-1.6000000000e+002;-8.0000000000e+001;8.6400000000e+003;
1.2215820313e+001;7.3339648438e+003;-9.0475390625e+003;-3.8966644531e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2219726563e+001;7.2282631836e+003;-9.0821621094e+003;-3.9836304688e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2223632813e+001;7.5911884766e+003;-8.9111708984e+003;-3.8409167969e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2227539063e+001;7.7387548828e+003;-8.8533916016e+003;-3.7133152344e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2231445313e+001;7.3976669922e+003;-9.0270644531e+003;-3.8150804688e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2235351563e+001;7.1967250977e+003;-9.1091406250e+003;-3.9374339844e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2239257813e+001;7.5296093750e+003;-8.9434248047e+003;-3.8292359375e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2243164063e+001;7.7787197266e+003;-8.8388183594e+003;-3.6727425781e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2247070313e+001;7.4825815430e+003;-8.9904521484e+003;-3.7401261719e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2251953125e+001;7.1966801758e+003;-9.1145498047e+003;-3.8860875000e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-1.4400000000e+002;-9.6000000000e+001;8.6240000000e+003;
1.2255859375e+001;7.4460141602e+003;-8.9865410156e+003;-3.8177046875e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2259765625e+001;7.7560327148e+003;-8.8492119141e+003;-3.6462445313e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2263671875e+001;7.5241333008e+003;-8.9727949219e+003;-3.6768617188e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2267578125e+001;7.1822856445e+003;-9.1356943359e+003;-3.8345445313e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2271484375e+001;7.3449838867e+003;-9.0398271484e+003;-3.8136300781e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2275390625e+001;7.7162690430e+003;-8.8581298828e+003;-3.6389531250e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2279296875e+001;7.5913227539e+003;-8.9354443359e+003;-3.6261480469e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2283203125e+001;7.2013520508e+003;-9.1255908203e+003;-3.7894921875e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2287109375e+001;7.2616567383e+003;-9.0879726563e+003;-3.8154558594e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2291992188e+001;7.6458383789e+003;-8.9005087891e+003;-3.6467832031e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2295898438e+001;7.6144345703e+003;-8.9299013672e+003;-3.5905101563e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-2.2400000000e+002;-9.6000000000e+001;8.6720000000e+003;
1.2299804688e+001;7.2007036133e+003;-9.1204501953e+003;-3.7483894531e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2303710938e+001;7.1748652344e+003;-9.1132753906e+003;-3.8157914063e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2307617188e+001;7.5604995117e+003;-8.9328515625e+003;-3.6627332031e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2311523438e+001;7.6354897461e+003;-8.9180771484e+003;-3.5662164063e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2315429688e+001;7.2517773438e+003;-9.0957958984e+003;-3.7016835938e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2319335938e+001;7.1094638672e+003;-9.1468476563e+003;-3.8100312500e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2323242188e+001;7.4639848633e+003;-8.9769296875e+003;-3.6855476563e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2327148438e+001;7.6461069336e+003;-8.9028115234e+003;-3.5586324219e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2331054688e+001;7.2918315430e+003;-9.0816474609e+003;-3.6653886719e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2335937500e+001;7.0500083008e+003;-9.1765751953e+003;-3.8084621094e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-2.0800000000e+002;-9.6000000000e+001;8.6560000000e+003;
1.2339843750e+001;7.3801210938e+003;-9.0072158203e+003;-3.7189500000e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2343750000e+001;7.6442294922e+003;-8.8942285156e+003;-3.5679550781e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2347656250e+001;7.3549531250e+003;-9.0431132813e+003;-3.6381105469e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2351562500e+001;7.0450908203e+003;-9.1691103516e+003;-3.8006324219e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2355468750e+001;7.2735478516e+003;-9.0450351563e+003;-3.7563179688e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2359375000e+001;7.5991459961e+003;-8.8978271484e+003;-3.5925933594e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2363281250e+001;7.4030761719e+003;-9.0088037109e+003;-3.6198582031e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2367187500e+001;7.0360605469e+003;-9.1735351563e+003;-3.7929210938e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2371093750e+001;7.1619902344e+003;-9.0930468750e+003;-3.7961128906e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2375976563e+001;7.5420146484e+003;-8.9200449219e+003;-3.6272277344e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-1.9200000000e+002;-8.0000000000e+001;8.6720000000e+003;
1.2379882813e+001;7.4414990234e+003;-8.9838583984e+003;-3.6097664063e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2383789063e+001;7.0510141602e+003;-9.1629189453e+003;-3.7813718750e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2387695313e+001;7.0936835938e+003;-9.1259042969e+003;-3.8280824219e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2391601563e+001;7.4925952148e+003;-8.9407421875e+003;-3.6686117188e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2395507813e+001;7.5025415039e+003;-8.9529238281e+003;-3.6070617188e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2399414063e+001;7.1092402344e+003;-9.1401865234e+003;-3.7628199219e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2403320313e+001;7.0512373047e+003;-9.1510048828e+003;-3.8479687500e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2407226563e+001;7.4422363281e+003;-8.9567236328e+003;-3.7084425781e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2411132813e+001;7.5812866211e+003;-8.9002187500e+003;-3.6065343750e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2415039063e+001;7.2050175781e+003;-9.0862294922e+003;-3.7361273438e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-1.9200000000e+002;-8.0000000000e+001;8.6080000000e+003;
1.2419921875e+001;7.0459179688e+003;-9.1485019531e+003;-3.8558121094e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2423828125e+001;7.4056689453e+003;-8.9737558594e+003;-3.7406871094e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2427734375e+001;7.6134956055e+003;-8.8903164063e+003;-3.6062503906e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2431640625e+001;7.2939550781e+003;-9.0481425781e+003;-3.7025597656e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2435546875e+001;7.0438837891e+003;-9.1597666016e+003;-3.8461585938e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2439453125e+001;7.3449394531e+003;-9.0077080078e+003;-3.7665503906e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2443359375e+001;7.6320253906e+003;-8.8848408203e+003;-3.6081281250e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2447265625e+001;7.3828701172e+003;-9.0198447266e+003;-3.6622550781e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2451171875e+001;7.0432133789e+003;-9.1783857422e+003;-3.8285476563e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2455078125e+001;7.2460107422e+003;-9.0651074219e+003;-3.7975636719e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;-2.2400000000e+002;-1.1200000000e+002;8.6240000000e+003;
1.2459960938e+001;7.5976259766e+003;-8.8974687500e+003;-3.6316554688e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2463867188e+001;7.4355981445e+003;-8.9828750000e+003;-3.6473261719e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2467773438e+001;7.0646259766e+003;-9.1510498047e+003;-3.8217210938e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2471679688e+001;7.1824199219e+003;-9.0795244141e+003;-3.8368734375e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2475585938e+001;7.5678310547e+003;-8.8961054688e+003;-3.6737707031e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.2479492188e+001;7.4786030273e+003;-8.9510244141e+003;-3.6500308594e+004;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
