Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
1.8275390625e+001;-2.9331523438e+003;-8.4870468750e+003;-1.8750001563e+005;-1.7491510938e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8279296875e+001;-2.9406848145e+003;-8.4910253906e+003;-1.8750001563e+005;-1.7417031250e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8283203125e+001;-2.9399694824e+003;-8.4960546875e+003;-1.8750001563e+005;-1.7310287500e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8287109375e+001;-2.9260444336e+003;-8.4912490234e+003;-1.8750001563e+005;-1.7353365625e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8291992188e+001;-2.9239433594e+003;-8.4817490234e+003;-1.8750001563e+005;-1.7450006250e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.1200000000e+002;-4.4800000000e+002;8.6080000000e+003;
1.8295898438e+001;-2.9326828613e+003;-8.4829785156e+003;-1.8750001563e+005;-1.7401404688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8299804688e+001;-2.9440375977e+003;-8.4938417969e+003;-1.8750001563e+005;-1.7282064063e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8303710938e+001;-2.9366166992e+003;-8.4914941406e+003;-1.8750001563e+005;-1.7295926563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8307617188e+001;-2.9243232422e+003;-8.4806318359e+003;-1.8750001563e+005;-1.7401559375e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8311523438e+001;-2.9306711426e+003;-8.4807207031e+003;-1.8750001563e+005;-1.7385950000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8315429688e+001;-2.9409306641e+003;-8.4882753906e+003;-1.8750001563e+005;-1.7263781250e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8319335938e+001;-2.9395671387e+003;-8.4944892578e+003;-1.8750001563e+005;-1.7246106250e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8323242188e+001;-2.9287490234e+003;-8.4898623047e+003;-1.8750001563e+005;-1.7348520313e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8327148438e+001;-2.9292407227e+003;-8.4853027344e+003;-1.8750001563e+005;-1.7362103125e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8331054688e+001;-2.9364155273e+003;-8.4881640625e+003;-1.8750001563e+005;-1.7248823438e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8335937500e+001;-2.9377568359e+003;-8.4944003906e+003;-1.8750001563e+005;-1.7208271875e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.1200000000e+002;-3.3600000000e+002;8.5600000000e+003;
1.8339843750e+001;-2.9188693848e+003;-8.4793798828e+003;-1.8750001563e+005;-1.7305303125e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8343750000e+001;-2.9213952637e+003;-8.4744843750e+003;-1.8750001563e+005;-1.7346500000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8347656250e+001;-2.9384943848e+003;-8.4877841797e+003;-1.8750001563e+005;-1.7239879688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8351562500e+001;-2.9496926270e+003;-8.5037656250e+003;-1.8750001563e+005;-1.7164603125e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8355468750e+001;-2.9452446289e+003;-8.5053076172e+003;-1.8750001563e+005;-1.7237803125e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8359375000e+001;-2.9349404297e+003;-8.4935732422e+003;-1.8750001563e+005;-1.7298787500e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8363281250e+001;-2.9401484375e+003;-8.4937519531e+003;-1.8750001563e+005;-1.7206095313e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8367187500e+001;-2.9407294922e+003;-8.4961660156e+003;-1.8750001563e+005;-1.7111521875e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8371093750e+001;-2.9283913574e+003;-8.4911142578e+003;-1.8750001563e+005;-1.7173735938e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8375976563e+001;-2.9194060059e+003;-8.4825312500e+003;-1.8750001563e+005;-1.7262028125e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-8.0000000000e+001;-3.6800000000e+002;8.5920000000e+003;
1.8379882813e+001;-2.9271171875e+003;-8.4846992188e+003;-1.8750001563e+005;-1.7201609375e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8383789063e+001;-2.9372648926e+003;-8.4966132813e+003;-1.8750001563e+005;-1.7092387500e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8387695313e+001;-2.9309619141e+003;-8.4963671875e+003;-1.8750001563e+005;-1.7123992188e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8391601563e+001;-2.9192941895e+003;-8.4865322266e+003;-1.8750001563e+005;-1.7221006250e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8395507813e+001;-2.9305371094e+003;-8.4930810547e+003;-1.8750001563e+005;-1.7182935938e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8399414063e+001;-2.9414223633e+003;-8.5038994141e+003;-1.8750001563e+005;-1.7060676563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8403320313e+001;-2.9396118164e+003;-8.5065371094e+003;-1.8750001563e+005;-1.7066554688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8407226563e+001;-2.9263349609e+003;-8.4925449219e+003;-1.8750001563e+005;-1.7175701563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8411132813e+001;-2.9245915527e+003;-8.4842304688e+003;-1.8750001563e+005;-1.7175562500e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8415039063e+001;-2.9365720215e+003;-8.4963222656e+003;-1.8750001563e+005;-1.7062295313e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;-3.6800000000e+002;8.6560000000e+003;
1.8419921875e+001;-2.9364826660e+003;-8.5038105469e+003;-1.8750001563e+005;-1.7041590625e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8423828125e+001;-2.9238093262e+003;-8.4969482422e+003;-1.8750001563e+005;-1.7141081250e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8427734375e+001;-2.9258208008e+003;-8.4960546875e+003;-1.8750001563e+005;-1.7158414063e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8431640625e+001;-2.9389414063e+003;-8.5060234375e+003;-1.8750001563e+005;-1.7035754688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8435546875e+001;-2.9396342773e+003;-8.5120361328e+003;-1.8750001563e+005;-1.6976332813e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8439453125e+001;-2.9287265625e+003;-8.5052626953e+003;-1.8750001563e+005;-1.7068529688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8443359375e+001;-2.9221999512e+003;-8.4973505859e+003;-1.8750001563e+005;-1.7123762500e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8447265625e+001;-2.9334875488e+003;-8.4998544922e+003;-1.8750001563e+005;-1.7029489063e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8451171875e+001;-2.9422495117e+003;-8.5076767578e+003;-1.8750001563e+005;-1.6951587500e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8455078125e+001;-2.9277207031e+003;-8.4998544922e+003;-1.8750001563e+005;-1.7029134375e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;-3.5200000000e+002;8.6400000000e+003;
1.8459960938e+001;-2.9188693848e+003;-8.4882089844e+003;-1.8750001563e+005;-1.7105509375e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8463867188e+001;-2.9302241211e+003;-8.4939980469e+003;-1.8750001563e+005;-1.7026481250e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8467773438e+001;-2.9404611816e+003;-8.5062910156e+003;-1.8750001563e+005;-1.6923759375e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8471679688e+001;-2.9281230469e+003;-8.5016201172e+003;-1.8750001563e+005;-1.6976054688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8475585938e+001;-2.9192270508e+003;-8.4931484375e+003;-1.8750001563e+005;-1.7075578125e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8479492188e+001;-2.9289055176e+003;-8.4945341797e+003;-1.8750001563e+005;-1.7027560938e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8483398438e+001;-2.9426293945e+003;-8.5083027344e+003;-1.8750001563e+005;-1.6911304688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8487304688e+001;-2.9283688965e+003;-8.5011728516e+003;-1.8750001563e+005;-1.6931970313e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8491210938e+001;-2.9141086426e+003;-8.4893935547e+003;-1.8750001563e+005;-1.7033014063e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8495117188e+001;-2.9250385742e+003;-8.4968144531e+003;-1.8750001563e+005;-1.6999421875e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.1200000000e+002;-4.1600000000e+002;8.5920000000e+003;
1.8499023438e+001;-2.9360803223e+003;-8.5087724609e+003;-1.8750001563e+005;-1.6873503125e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8503906250e+001;-2.9309841309e+003;-8.5096884766e+003;-1.8750001563e+005;-1.6864500000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8507812500e+001;-2.9187800293e+003;-8.4984902344e+003;-1.8750001563e+005;-1.6972251563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8511718750e+001;-2.9226916504e+003;-8.4918076172e+003;-1.8750001563e+005;-1.6979992188e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8515625000e+001;-2.9335769043e+003;-8.4993398438e+003;-1.8750001563e+005;-1.6864370313e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8519531250e+001;-2.9338005371e+003;-8.5053300781e+003;-1.8750001563e+005;-1.6829971875e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8523437500e+001;-2.9185566406e+003;-8.4953388672e+003;-1.8750001563e+005;-1.6933257813e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8527343750e+001;-2.9175507813e+003;-8.4890136719e+003;-1.8750001563e+005;-1.6967051563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8531250000e+001;-2.9340910645e+003;-8.4980654297e+003;-1.8750001563e+005;-1.6855787500e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8535156250e+001;-2.9400812988e+003;-8.5037207031e+003;-1.8750001563e+005;-1.6787515625e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.4400000000e+002;-3.8400000000e+002;8.5600000000e+003;
1.8539062500e+001;-2.9239433594e+003;-8.4919638672e+003;-1.8750001563e+005;-1.6875421875e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8543945313e+001;-2.9200541992e+003;-8.4839394531e+003;-1.8750001563e+005;-1.6939365625e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8547851563e+001;-2.9298442383e+003;-8.4910693359e+003;-1.8750001563e+005;-1.6848025000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8551757813e+001;-2.9427634277e+003;-8.5019550781e+003;-1.8750001563e+005;-1.6762017188e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8555664063e+001;-2.9380695801e+003;-8.4980439453e+003;-1.8750001563e+005;-1.6826696875e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8559570313e+001;-2.9272736816e+003;-8.4872695313e+003;-1.8750001563e+005;-1.6906431250e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8563476563e+001;-2.9387177734e+003;-8.4938193359e+003;-1.8750001563e+005;-1.6833379688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8567382813e+001;-2.9531123047e+003;-8.5067382813e+003;-1.8750001563e+005;-1.6722448438e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8571289063e+001;-2.9410200195e+003;-8.5009042969e+003;-1.8750001563e+005;-1.6765504688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8575195313e+001;-2.9304252930e+003;-8.4895048828e+003;-1.8750001563e+005;-1.6867764063e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.2800000000e+002;-3.2000000000e+002;8.5600000000e+003;
1.8579101563e+001;-2.9396118164e+003;-8.4930146484e+003;-1.8750001563e+005;-1.6828670313e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8583984375e+001;-2.9512570801e+003;-8.5036093750e+003;-1.8750001563e+005;-1.6712506250e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8587890625e+001;-2.9407966309e+003;-8.5019775391e+003;-1.8750001563e+005;-1.6727909375e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8591796875e+001;-2.9280114746e+003;-8.4905556641e+003;-1.8750001563e+005;-1.6839421875e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8595703125e+001;-2.9424282227e+003;-8.4980439453e+003;-1.8750001563e+005;-1.6825304688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8599609375e+001;-2.9586333008e+003;-8.5132431641e+003;-1.8750001563e+005;-1.6704204688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8603515625e+001;-2.9575380859e+003;-8.5175566406e+003;-1.8750001563e+005;-1.6689065625e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8607421875e+001;-2.9448198242e+003;-8.5123037109e+003;-1.8750001563e+005;-1.6797468750e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8611328125e+001;-2.9492456055e+003;-8.5086601563e+003;-1.8750001563e+005;-1.6817467188e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8615234375e+001;-2.9665681152e+003;-8.5188085938e+003;-1.8750001563e+005;-1.6703793750e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.1200000000e+002;-3.6800000000e+002;8.5600000000e+003;
1.8619140625e+001;-2.9662329102e+003;-8.5258710938e+003;-1.8750001563e+005;-1.6661729688e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8623046875e+001;-2.9422495117e+003;-8.5093759766e+003;-1.8750001563e+005;-1.6768264063e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8627929688e+001;-2.9400141602e+003;-8.5019550781e+003;-1.8750001563e+005;-1.6821173438e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8631835938e+001;-2.9581191406e+003;-8.5117675781e+003;-1.8750001563e+005;-1.6721965625e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8635742188e+001;-2.9617624512e+003;-8.5207080078e+003;-1.8750001563e+005;-1.6652970313e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8639648438e+001;-2.9504748535e+003;-8.5150527344e+003;-1.8750001563e+005;-1.6737493750e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
1.8643554688e+001;-2.9418918457e+003;-8.5025136719e+003;-1.8750001563e+005;-1.6812909375e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
